2026-08-18T07:50:42+00:00	用户的信用卡还款日是每月5号，大概还3000左右	[0.0]	01a013da2d487208c6d31d74	\N	1	user_profile	\N	2026-08-18T07:50:42+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b29af133a926f26c_1787039442217"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:42+00:00	用户的房贷还款日是每月20日，金额8000元	[0.0]	01a013da2d48306487d31d74	\N	1	user_profile	\N	2026-08-18T07:50:42+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b29af133a926f26c_1787039442217"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:42+00:00	用户在发薪当天会先还信用卡	[0.0]	01a013da2d48300b2bd31d74	\N	1	user_profile	\N	2026-08-18T07:50:42+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b29af133a926f26c_1787039442217"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:42+00:00	用户每个月15号发工资	[0.0]	01a013da2d48c488aad31d74	\N	1	user_profile	\N	2026-08-18T07:50:42+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b29af133a926f26c_1787039442217"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:06+00:00	用户在2025年10月14日吃了日料并看了电影	[0.0]	01a013d99812fc9c54d31d74	\N	1	episodic_memory	\N	2026-08-18T07:50:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23c30b2a328d4026_1787039406670"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:06+00:00	用户每年在纪念日去第一次约会的餐厅	[0.0]	01a013d998122de479d31d74	\N	1	episodic_memory	\N	2026-08-18T07:50:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23c30b2a328d4026_1787039406670"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:06+00:00	2026年10月14日是我的恋爱纪念日	[0.0]	01a013d99812abdf4fd31d74	\N	1	episodic_memory	\N	2026-08-18T07:50:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23c30b2a328d4026_1787039406670"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:06+00:00	2026年10月1日是用户的妈妈生日	[0.0]	01a013d99812a96873d31d74	\N	1	episodic_memory	\N	2026-08-18T07:50:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23c30b2a328d4026_1787039406670"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:50:06+00:00	用户不喜欢在纪念日送花	[0.0]	01a013d99812ef641ad31d74	\N	1	user_profile	\N	2026-08-18T07:50:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23c30b2a328d4026_1787039406670"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:49:23+00:00	用户在2025年9月28日-2025年10月7日期间去了成都，看了大熊猫	[0.0]	01a013d8fc018ff292d31d74	\N	1	episodic_memory	\N	2026-08-18T07:49:23+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23a43087aad517fc_1787039363605"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:49:23+00:00	用户在2025年4月30日-2026年5月1日期间全家去了杭州，住了西湖边的民宿	[0.0]	01a013d8fc010a1720d31d74	\N	1	episodic_memory	\N	2026-08-18T07:49:23+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23a43087aad517fc_1787039363605"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:49:23+00:00	用户不喜欢连锁酒店	[0.0]	01a013d8fc01faae52d31d74	\N	1	user_profile	\N	2026-08-18T07:49:23+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23a43087aad517fc_1787039363605"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:49:23+00:00	用户喜欢住宿有特色的客栈	[0.0]	01a013d8fc014e004cd31d74	\N	1	user_profile	\N	2026-08-18T07:49:23+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23a43087aad517fc_1787039363605"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:49:23+00:00	用户不喜欢重复去同一个城市	[0.0]	01a013d8fc01f7752fd31d74	\N	1	user_profile	\N	2026-08-18T07:49:23+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_23a43087aad517fc_1787039363605"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户在2026年8月13日和小王聚会吃了烤肉	[0.0]	01a013d833269ed716d31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户加入过一个羽毛球社区，每周二晚上活动	[0.0]	01a013d83326f6721ad31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户和小王在2026年8月17日一起去奥森公园野餐了	[0.0]	01a013d83326bc0f4ed31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	小王现在住在北京通州区	[0.0]	01a013d83326f8ea3ad31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户在2026年7月搬到了朝阳区青年路	[0.0]	01a013d83326ce83b5d31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户以前住在海淀区中关村	[0.0]	01a013d833261421dcd31d74	\N	1	episodic_memory	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:48:29+00:00	用户的朋友是小王	[0.0]	01a013d833264f4d7dd31d74	\N	1	user_profile	\N	2026-08-18T07:48:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7ac9bdb0be51917a_1787039309489"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户计划在2026年内考下PMP证书	[0.0]	01a013d773bca0963fd31d74	\N	1	episodic_memory	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户在2026年8月17日-2026年8月23日期间在学习Python数据分析	[0.0]	01a013d773bc30c942d31d74	\N	1	episodic_memory	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户更喜欢看视频教程	[0.0]	01a013d773bc1ba487d31d74	\N	1	user_profile	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户不喜欢读大部头的教材	[0.0]	01a013d773bc321f87d31d74	\N	1	user_profile	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户偶尔上Coursera学习	[0.0]	01a013d773bc56a0e8d31d74	\N	1	user_profile	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:47:41+00:00	用户一般通过B站看视频学习	[0.0]	01a013d773bce6abeed31d74	\N	1	user_profile	\N	2026-08-18T07:47:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_b0ebaeabf4a50eb3_1787039261552"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户上次出门是在2026年8月16日去逛了颐和园	[0.0]	01a013d6ba36b15134d31d74	\N	1	episodic_memory	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户在2026年8月17日追剧繁花，觉得画面很美	[0.0]	01a013d6ba363627b9d31d74	\N	1	episodic_memory	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户不喜欢射击游戏	[0.0]	01a013d6ba36857ef0d31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户喜欢文明6游戏	[0.0]	01a013d6ba361d9cb6d31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户喜欢玩策略类游戏	[0.0]	01a013d6ba3690090ad31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户喜欢惘闻乐队	[0.0]	01a013d6ba36f5ec18d31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户最喜欢听的音乐类型是后摇	[0.0]	01a013d6ba36267945d31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户无聊的时候喜欢看悬疑电影	[0.0]	01a013d6ba367dcf9fd31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:52+00:00	用户无聊的时候喜欢拼乐高	[0.0]	01a013d6ba36355beed31d74	\N	1	user_profile	\N	2026-08-18T07:46:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_426e9d8f26fa212c_1787039212523"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:08+00:00	用户喜欢吃草莓	[0.0]	01a013d5fe5fcf6b7cd31d74	\N	1	user_profile	\N	2026-08-18T07:46:08+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_4e8b5d7b392138c5_1787039168379"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:08+00:00	用户家庭聚餐喜欢去海底捞	[0.0]	01a013d5fe5fa767e1d31d74	\N	1	user_profile	\N	2026-08-18T07:46:08+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_4e8b5d7b392138c5_1787039168379"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:08+00:00	用户讨厌吃苦瓜	[0.0]	01a013d5fe5fa8a233d31d74	\N	1	user_profile	\N	2026-08-18T07:46:08+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_4e8b5d7b392138c5_1787039168379"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:08+00:00	用户爱吃糖醋排骨	[0.0]	01a013d5fe5fa8ff4fd31d74	\N	1	user_profile	\N	2026-08-18T07:46:08+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_4e8b5d7b392138c5_1787039168379"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:46:08+00:00	用户爱吃宫保鸡丁	[0.0]	01a013d5fe5ff68928d31d74	\N	1	user_profile	\N	2026-08-18T07:46:08+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_4e8b5d7b392138c5_1787039168379"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户讨厌给家里的长辈买鞋	[0.0]	01a013d563e2ed43c1d31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户的宠物橘子特别爱跑出家门	[0.0]	01a013d563e211a7f3d31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户的宠物橘子是橘猫	[0.0]	01a013d563e2f23e04d31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户有一只叫橘子的猫	[0.0]	01a013d563e2f29dd8d31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户有一个妹妹	[0.0]	01a013d563e262f4d5d31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户有父母	[0.0]	01a013d563e2eedc4cd31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:45:29+00:00	用户的住址是3号楼202室	[0.0]	01a013d563e25242eed31d74	\N	1	user_profile	\N	2026-08-18T07:45:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_c3a4fb3f1174947e_1787039129862"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:49+00:00	用户将每周与妈妈的视频通话时间从周日改为周五晚上8点	[0.0]	01a013d4cb6e51e523d31d74	\N	1	episodic_memory	\N	2026-08-18T07:44:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_879ff069ee129a27_1787039089078"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:49+00:00	用户在2026年8月11日-2026年8月17日期间忘了和妈妈进行视频通话，导致妈妈生气	[0.0]	01a013d4cb6e51202bd31d74	\N	1	episodic_memory	\N	2026-08-18T07:44:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_879ff069ee129a27_1787039089078"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:49+00:00	用户准备以后设个闹钟提醒自己视频通话	[0.0]	01a013d4cb6eff2429d31d74	\N	1	semantic_memory	\N	2026-08-18T07:44:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_879ff069ee129a27_1787039089078"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:49+00:00	用户的妈妈喜欢聊家长里短	[0.0]	01a013d4cb6e5888a1d31d74	\N	1	semantic_memory	\N	2026-08-18T07:44:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_879ff069ee129a27_1787039089078"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:49+00:00	用户不喜欢聊工作上的烦心事	[0.0]	01a013d4cb6e1b6f46d31d74	\N	1	user_profile	\N	2026-08-18T07:44:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_879ff069ee129a27_1787039089078"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	用户现在每周和张伟打篮球	[0.0]	01a013d41bbf0cba73d31d74	\N	1	episodic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	用户以前每周约李明轩吃饭	[0.0]	01a013d41bbfe7ed95d31d74	\N	1	episodic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	用户在2026年8月15日-2026年8月17日期间和张伟一起去爬了山	[0.0]	01a013d41bbfc43b67d31d74	\N	1	episodic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	张伟住在用户家楼下	[0.0]	01a013d41bbfcca939d31d74	\N	1	semantic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	张伟喜欢玩密室逃脱	[0.0]	01a013d41bbf949fd2d31d74	\N	1	semantic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	张伟喜欢打篮球	[0.0]	01a013d41bbf578c1cd31d74	\N	1	semantic_memory	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	用户不喜欢和张伟一起唱K	[0.0]	01a013d41bbf7b55cdd31d74	\N	1	user_profile	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:44:02+00:00	用户最好的朋友是张伟	[0.0]	01a013d41bbfb0bf47d31d74	\N	1	user_profile	\N	2026-08-18T07:44:02+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_ca7e24d8b7b49ef2_1787039042852"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:43:27+00:00	用户在三大民工漫中最喜欢死神的画风	[0.0]	01a013d384c93750c2d31d74	\N	1	user_profile	\N	2026-08-18T07:43:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e10d13231830681e_1787039007395"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:43:27+00:00	用户现在转看智斗番或治愈番	[0.0]	01a013d384c9bc5857d31d74	\N	1	user_profile	\N	2026-08-18T07:43:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e10d13231830681e_1787039007395"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:43:27+00:00	用户心目中钢炼是top1	[0.0]	01a013d384c9dd6bf9d31d74	\N	1	user_profile	\N	2026-08-18T07:43:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e10d13231830681e_1787039007395"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:43:27+00:00	用户不喜欢战斗番，特别是那种无脑打斗的（如龙珠）	[0.0]	01a013d384c93e3ec7d31d74	\N	1	user_profile	\N	2026-08-18T07:43:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e10d13231830681e_1787039007395"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户原本计划参加2026年的张敬轩演唱会但未去成	[0.0]	01a013d2f3d713f4dbd31d74	\N	1	episodic_memory	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户在2019年去了陈奕迅北京演唱会	[0.0]	01a013d2f3d747e740d31d74	\N	1	episodic_memory	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户喜欢原版编曲	[0.0]	01a013d2f3d73fdf60d31d74	\N	1	user_profile	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户不喜欢演唱会现场太吵的电子混音	[0.0]	01a013d2f3d7261acfd31d74	\N	1	user_profile	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户最喜欢陈奕迅的歌曲《富士山下》	[0.0]	01a013d2f3d7c9015bd31d74	\N	1	user_profile	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:49+00:00	用户是陈奕迅的忠实歌迷	[0.0]	01a013d2f3d763bbc9d31d74	\N	1	user_profile	\N	2026-08-18T07:42:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_d9b67fbe005ae82d_1787038969128"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户在2026年8月17日-2026年8月23日期间看过电影《一秒钟》好几遍	[0.0]	01a013d2623740d69ad31d74	\N	1	episodic_memory	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户在2026年8月17日-2026年8月23日期间看过电影《悬崖之上》好几遍	[0.0]	01a013d2623713f278d31d74	\N	1	episodic_memory	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户现在觉得大陆剧情片更有深度	[0.0]	01a013d26237c4c5f1d31d74	\N	1	user_profile	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户认为大陆电影就要原声	[0.0]	01a013d2623722e11fd31d74	\N	1	user_profile	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户不喜欢港台腔太重的配音	[0.0]	01a013d2623789652dd31d74	\N	1	user_profile	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户尤其喜欢张译主演的大陆电影	[0.0]	01a013d26237154a0ed31d74	\N	1	user_profile	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:42:10+00:00	用户特别喜欢看大陆电影	[0.0]	01a013d262370ffdddd31d74	\N	1	user_profile	\N	2026-08-18T07:42:10+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f1e1f537a7a3a3a3_1787038930911"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:41:43+00:00	用户的车停在B2层E区130号	[0.0]	01a013d1ecf2e4d0ddd31d74	\N	1	user_profile	\N	2026-08-18T07:41:43+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7bfc9750a7620b2d_1787038903300"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:41:11+00:00	用户在2026年4月去电影院看了F1	[0.0]	01a013d1780129a840d31d74	\N	1	episodic_memory	\N	2026-08-18T07:41:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f401d2ee6fc24197_1787038871004"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:41:11+00:00	用户在2026年2月看了电影《飞驰人生3》	[0.0]	01a013d1780185093cd31d74	\N	1	episodic_memory	\N	2026-08-18T07:41:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f401d2ee6fc24197_1787038871004"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:41:11+00:00	用户在2026年1月看了电影《哪吒》	[0.0]	01a013d178019ffbf0d31d74	\N	1	episodic_memory	\N	2026-08-18T07:41:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_f401d2ee6fc24197_1787038871004"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:43+00:00	用户在儿子每次下课后会买一个冰淇淋奖励他	[0.0]	01a013d0f3f4f74d14d31d74	\N	1	episodic_memory	\N	2026-08-18T07:40:43+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_32c2138f29c52974_1787038843351"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:43+00:00	用户儿子的钢琴课在少年宫3楼	[0.0]	01a013d0f3f429274ad31d74	\N	1	user_profile	\N	2026-08-18T07:40:43+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_32c2138f29c52974_1787038843351"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:43+00:00	用户儿子每周二和周四下午4点到5点半学钢琴	[0.0]	01a013d0f3f454c033d31d74	\N	1	user_profile	\N	2026-08-18T07:40:43+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_32c2138f29c52974_1787038843351"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:06+00:00	用户从来不玩路亚	[0.0]	01a013d0850fad6379d31d74	\N	1	user_profile	\N	2026-08-18T07:40:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1fcd65b0487991d4_1787038806915"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:06+00:00	用户最喜欢钓鲫鱼	[0.0]	01a013d0850f819eedd31d74	\N	1	user_profile	\N	2026-08-18T07:40:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1fcd65b0487991d4_1787038806915"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:06+00:00	用户使用手竿钓鱼	[0.0]	01a013d0850fa391a2d31d74	\N	1	user_profile	\N	2026-08-18T07:40:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1fcd65b0487991d4_1787038806915"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:40:06+00:00	用户周末没事就去野钓	[0.0]	01a013d0850f9cd189d31d74	\N	1	user_profile	\N	2026-08-18T07:40:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1fcd65b0487991d4_1787038806915"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:39:28+00:00	用户在2026年8月21日上午9点去盒马鲜生买了一盒鸡蛋	[0.0]	01a013cffa633d9a82d31d74	\N	1	episodic_memory	\N	2026-08-18T07:39:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e168a27b9244ae37_1787038768135"",""stage"":""pre_dreaming_extraction""}"
